2024-04-20T17:58:48,911461583+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:49,963967780+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:51,002868379+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:52,052486332+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:53,104457879+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:54,148922115+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:55,183471565+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:56,212874877+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:57,251418193+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:58,285901504+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:58:59,317525447+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:00,346190619+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:01,387793613+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:02,424914790+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:03,466694332+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:04,508170985+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:05,573107191+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:06,612639826+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:07,665998213+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:08,723732658+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:09,788377441+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:10,817132321+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:11,858357613+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:12,902322711+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:13,939193108+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:14,967225147+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:15,997085463+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:17,048444876+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:18,080722410+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:19,131518845+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:20,189426825+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:21,221048098+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:22,275152700+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:23,360396804+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:24,403352496+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:25,445685787+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:26,495063222+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:27,527998157+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:28,568356247+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:29,633145329+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:30,696386283+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:31,768805149+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:32,838420546+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:33,914943583+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:34,972423937+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:36,009443161+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:37,046894419+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:38,081442404+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:39,114999577+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:40,157576957+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:41,190032234+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:42,225220916+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:43,258012342+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:44,295208227+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:45,338192515+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:46,369109538+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:47,410301607+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:48,447466567+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:49,479822492+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:50,512353242+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:51,551228314+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:52,581297322+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:53,617303039+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:54,654698220+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:55,702028538+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:56,753019792+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:57,787147424+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:58,825467209+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T17:59:59,856536080+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:00,888657803+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:01,920959950+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:02,963157734+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:04,002340440+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:05,032081660+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:06,060940670+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:07,091198442+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:08,125506564+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:09,159621598+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:10,194377871+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:11,224042496+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:12,253479632+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:13,286249694+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:14,315676266+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:15,345687875+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:16,373606933+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:17,404131894+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:18,435375395+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:19,472646311+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:20,530265805+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:21,569535121+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:22,601226808+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:23,639527528+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:24,671235552+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:25,703109298+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:26,741396171+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:27,772687433+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:28,807535829+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:29,845601248+02:00;temperature.gpu=49.4;temperature.cpu=50.464;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:30,874342479+02:00;temperature.gpu=49.4;temperature.cpu=50.464;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:31,902708415+02:00;temperature.gpu=49.4;temperature.cpu=50.464;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:32,934249272+02:00;temperature.gpu=49.4;temperature.cpu=50.464;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:33,972832277+02:00;temperature.gpu=49.4;temperature.cpu=50.464;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:35,019564266+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:36,052315415+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:37,091542094+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:38,121482385+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:39,156278652+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:40,188613856+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:41,219358024+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:42,249286583+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:43,280354095+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:44,316355688+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:45,355520901+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:46,391400623+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:47,426255228+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:48,471504093+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:49,518921946+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:50,577186775+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:51,614214619+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:52,649130211+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:53,685019052+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:54,738849103+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:55,772574305+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:56,823576097+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:57,856716813+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:58,892815844+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:00:59,921718853+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:00,958760648+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:02,012278507+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:03,054719515+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:04,084949834+02:00;temperature.gpu=49.4;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:05,141238635+02:00;temperature.gpu=50.5;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:06,181200310+02:00;temperature.gpu=50.5;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:07,216799057+02:00;temperature.gpu=50.5;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:08,247349951+02:00;temperature.gpu=50.5;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:09,277479547+02:00;temperature.gpu=50.5;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:10,308846401+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:11,338945328+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:12,370093607+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:13,403944591+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:14,438349610+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:15,471116591+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:16,502376837+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:17,561921444+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:18,591817176+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:19,627596520+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:20,666988302+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:21,700344897+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:22,747660976+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:23,798775998+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:24,846402519+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:25,889335399+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:26,945041423+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:27,982367447+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:29,011514011+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:30,038858131+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:31,083666553+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:32,130579461+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:33,170604054+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:34,226959712+02:00;temperature.gpu=49.9;temperature.cpu=49.388;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:35,282019042+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:36,341427735+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:37,393829107+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:38,446530605+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:39,504042281+02:00;temperature.gpu=49.4;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:40,542679337+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.4;humidity=43.8;
2024-04-20T18:01:41,608021609+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.5;humidity=43.8;
2024-04-20T18:01:42,654046644+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.5;humidity=43.8;
2024-04-20T18:01:43,731218248+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.5;humidity=43.8;
2024-04-20T18:01:44,810534641+02:00;temperature.gpu=49.9;temperature.cpu=49.926;temperature.env=28.5;humidity=43.8;
