2024-05-20T12:31:45,135030105+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:31:46,210266332+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:31:47,244455748+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:31:48,315313410+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:31:49,378617273+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:31:50,443401048+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:31:51,511868163+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:31:52,558741508+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:31:53,607578371+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:31:54,655759420+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:31:55,696479873+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:31:56,741091868+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:31:57,780918899+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:31:58,821432533+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:31:59,896866989+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:00,951588385+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:01,985701924+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:03,020579668+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:04,071832706+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:05,111206193+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:06,153812015+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:07,194842212+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:08,229073221+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:09,270333911+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:10,306578134+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:11,344274870+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:12,381901099+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:13,418236308+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:14,452832291+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:15,486579758+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:16,522462246+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:17,558450730+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:18,590783965+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:19,624657013+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:32:20,655676721+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:21,688804850+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:22,726656332+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:23,765934525+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:24,808368252+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:25,846503621+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:26,880806339+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:27,917322479+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:28,954439421+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:29,986119492+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:31,023902032+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:32,057569617+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:33,092464612+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:34,127709707+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:35,160215163+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:36,206904085+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:37,241323855+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:38,275644418+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:39,311999101+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:40,346813961+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:41,381970519+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:42,417833082+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:43,452578326+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:44,491431914+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:45,520531081+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:46,555323811+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:47,588991423+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:48,621915721+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:49,661296192+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:50,711224784+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:51,752261865+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:52,785045743+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:53,822941876+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:54,860800705+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:55,906484022+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:56,950731517+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:57,984550283+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:32:59,049012910+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:00,096657231+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:01,150703224+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:02,216075848+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:03,286800230+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:04,344500352+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:05,478087574+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:06,521040210+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:07,558386974+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:08,611768925+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:09,652549721+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:10,700410896+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:11,751852310+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:12,787864035+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:13,822616041+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:14,858709158+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:15,892265540+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:16,926938431+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:17,960957310+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:19,006777124+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:20,042160410+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:21,078772106+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:22,112564463+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:23,148879047+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:24,205342064+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:25,256342412+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:26,297726142+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:27,341340893+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:28,375783632+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:29,416003434+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:30,455949429+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:31,523933450+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:32,567009373+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:33,615126550+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:34,652622198+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:35,686542699+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:36,724578444+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:37,762437983+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:38,810662239+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:39,851108500+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:40,890538344+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:41,941537320+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:42,978912731+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:44,016115036+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:45,053988444+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:46,097580915+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:47,142729900+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:48,186049659+02:00;temperature.gpu=68.8;temperature.cpu=69.294;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:49,222698936+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:33:50,256008669+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:51,292132031+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:52,338403807+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:53,373839152+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:54,411953625+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:55,444828031+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:56,480709069+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:57,512724257+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:58,548851889+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:33:59,586602336+02:00;temperature.gpu=68.8;temperature.cpu=68.218;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:00,619952427+02:00;temperature.gpu=68.8;temperature.cpu=68.218;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:01,655657842+02:00;temperature.gpu=68.8;temperature.cpu=68.218;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:02,695052796+02:00;temperature.gpu=68.8;temperature.cpu=68.218;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:03,730885604+02:00;temperature.gpu=68.8;temperature.cpu=68.218;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:04,783249100+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:05,841926067+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:06,910517244+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:07,995562510+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:09,051595032+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:10,112282504+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:11,151720124+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:12,209090649+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:13,259428288+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:14,300547215+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:15,359496046+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:16,408183753+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:17,447439846+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:18,483505898+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:19,522085875+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:20,554452176+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:21,593395449+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:22,662971774+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:23,707453604+02:00;temperature.gpu=68.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:24,746386065+02:00;temperature.gpu=68.8;temperature.cpu=69.832;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:25,785632025+02:00;temperature.gpu=68.8;temperature.cpu=69.832;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:26,821693645+02:00;temperature.gpu=68.8;temperature.cpu=69.832;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:27,857194054+02:00;temperature.gpu=68.8;temperature.cpu=69.832;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:28,889536923+02:00;temperature.gpu=69.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:29,928561465+02:00;temperature.gpu=69.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:30,974026078+02:00;temperature.gpu=69.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:32,021667812+02:00;temperature.gpu=69.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:33,061828955+02:00;temperature.gpu=69.8;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:34,097046237+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:35,139225696+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:36,181418851+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:37,217246628+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:38,251630685+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:39,290793393+02:00;temperature.gpu=68.8;temperature.cpu=68.218;temperature.env=35.2;humidity=38.5;
2024-05-20T12:34:40,322230208+02:00;temperature.gpu=68.8;temperature.cpu=68.218;temperature.env=35.2;humidity=38.6;
2024-05-20T12:34:41,359072682+02:00;temperature.gpu=68.8;temperature.cpu=68.218;temperature.env=35.2;humidity=38.6;
